"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"MEX","2065",0.000952411418104439,0.000312256814594523,0.000289419207520135,0.00371930416149011,0.00580693690075062,0.00793322076795156,0.00510753162357164,0.00799769909982897,0.0133821666915886,0.0164529477454127,0.0349730135513585,0.0708210643652452,0.150966132452622,0.311510853753446,0.877523385516591,1.76140578191813,3.47240486539046,6.40505189699215,10.7677575251204,16.5983017414419
"MKD","2065",0.00121263254272265,0.000777354073805276,0.000777559708105864,0.00942693463849782,0.0078524967559662,0.0088239827380535,0.00487611064633801,0.0101727326569556,0.0160855295181953,0.0365886113671844,0.0704195173537566,0.147369238268083,0.287613869058596,0.484873582202113,1.28557949883667,2.20193035804711,3.46025042043335,4.90760646099529,5.55883761436873,4.08652742414896
"MLI","2065",0.000563706487032418,5.48690425352706e-05,0.000290592416021103,0.0237943409732446,0.0274624115702529,0.0621543177464074,0.0634889590553898,0.0576974914473132,0.0908779746805635,0.215654579884516,0.432944817796322,0.663246358460078,1.28713611776504,2.45942900956355,3.7843261319991,5.03290729894638,5.5730504912232,9.08779627679207,13.4194386493908,17.6011435361745
"MLT","2065",8.84539093955957e-05,0.000131953652032352,0.00025583232796277,0.000986089175560865,0.0018595117793044,0.00169463546901139,0.00191300771354358,0.00213897540232287,0.00450089254373968,0.00593886285244279,0.0147179666873078,0.0303296663542676,0.0687336583725921,0.161450582950349,0.49581577080968,1.03102387087365,1.95733694572079,3.64122258449494,5.32895781267948,7.86539162466098
"MMR","2065",0.00165706654484528,0.000373329040421971,0.00050138151592003,0.00734229743358957,0.0163911865973869,0.0200558748547149,0.0104323785402196,0.0162325292450485,0.0278660241053843,0.0568033631290592,0.14018048471774,0.329863957073318,0.582123591046729,1.14973144578037,2.37935384661577,3.68843912614223,6.02027093261049,9.50417183515324,13.2408006361729,18.2673772363236
"MNE","2065",4.23124935769313e-05,2.53946352530608e-05,0.000106695688114273,0.000548110686054075,0.0010013727233426,0.000838462610221746,0.000472809413288152,0.00103334026913414,0.00208283050022127,0.00474812555041336,0.0126140569297136,0.0323741245055397,0.0755646717825827,0.162289204036374,0.427694078691292,0.773685944908004,1.37520729009406,2.3260067514158,3.07330179108073,4.22718280101422
"MNG","2065",0.00014888948680531,0.000293166605571574,0.000704063654055648,0.00651468678071468,0.0146534808345186,0.0142212430634644,0.0111161646621904,0.0198792346387789,0.0282655884607195,0.0241113930217403,0.0476481882286143,0.0893339573587961,0.184034337807056,0.374400242974608,0.762506406397048,1.02775261568429,1.56025140930324,3.13339004902488,5.6224526945752,9.10625276056721
"MOZ","2065",0.00406610480837361,0.000483337907339665,0.000273181952805915,0.00324978627955807,0.0065432393122643,0.0056348057102583,0.0111443146531334,0.0174454020654894,0.0487947631825641,0.126335339771061,0.224020874163905,0.462851861980549,0.933520259949812,1.45602976452915,2.28050061398233,3.15597989789905,5.31461440926141,6.26899598497523,8.66168725203424,9.74234956477763
"MRT","2065",0.000387424979659083,8.94867703206883e-05,0.000129892080647786,0.011007402914801,0.00917348922064973,0.0155405495493673,0.0122747991328718,0.0133347798628439,0.0215511553163792,0.0488018816226729,0.111181982470584,0.17377837234853,0.355991457521217,0.737063013891792,1.48477083744429,2.25171880131506,2.98778630763069,5.40390016829567,8.16725210827878,10.7976402693938
"MUS","2065",0.000695561271861206,0.0002340618701061,0.000344281940697073,0.00983325008551288,0.0186423945628985,0.0211729466942485,0.00937025128726726,0.0197747168630872,0.0295775669324848,0.0391659807528842,0.0538643272023628,0.0831346903564947,0.21564961371618,0.400801280015908,1.09843356169554,1.69843205622995,3.21631611029926,6.12903374447476,10.5883760032682,15.2615211816802
"MWI","2065",0.00482590008289879,0.000819325663514113,0.00054898065719087,0.00476227057447063,0.00992584271508832,0.0112423221064318,0.0218385197949636,0.0345102969053173,0.0652503895951801,0.144662699108406,0.254974937956918,0.577228349879699,1.08343995835955,1.78675709843159,3.30746971547269,4.7323788987177,7.08992866140822,8.26055033329576,12.1635157387763,13.0680048180279
"MYS","2065",0.000284717305952852,8.42420109076947e-05,0.000140539647999294,0.0045766360056397,0.00652628921843153,0.00926305868786472,0.0045221144401784,0.00832779859426416,0.0132965462654607,0.0198552719330689,0.039948942520716,0.0720070103748566,0.187991547068197,0.369629779558004,1.19943896689912,1.88735657206219,2.98017820440781,4.15858792663135,6.12554572085377,9.48587171589825
"NAM","2065",0.00154631970661141,0.000485268071544706,0.000446487075634567,0.0127572473613952,0.0138434952953415,0.0191776069278317,0.01127372648247,0.0195357120720237,0.0421554597454422,0.083057049876036,0.188549861444099,0.41080719348743,0.75594667651162,1.55242476996375,4.82328549475771,6.3853604438621,8.69195072004525,11.7945773019056,16.3583153228105,22.7136354581483
"NER","2065",0.00298740840920569,0.000383219675357976,0.000334213130104763,0.0117686980896975,0.00970148117174688,0.0188314567970167,0.0414454517002648,0.0438878425329075,0.0710442963517606,0.171896133027594,0.358314144548929,0.546165415615844,1.07311841541643,2.33264351290882,3.5082194694986,5.0559803537486,6.27461490060239,11.3920423770594,17.8985533801752,22.5327408781394
"NGA","2065",0.00271244758382772,0.000270088092745575,0.000283711053938349,0.0196662355696324,0.0161495435868289,0.0264667806414093,0.0237593274711257,0.0256813505083491,0.0394788803281224,0.0817457004075687,0.170904533756455,0.273164664485868,0.547625372263683,1.13043885625967,2.41359949681222,3.89691787995743,5.61302261450901,10.7182306967678,17.5081416187908,21.9596684688469
"NIC","2065",0.000102511092494385,5.54255413201076e-05,3.90108270428167e-05,0.000861631097872504,0.00154831779999992,0.00177814077921568,0.0014931125063117,0.00189783572707272,0.00399609278075868,0.00652971585960137,0.0141382708214066,0.0259287992139592,0.0565413587904049,0.106150926840225,0.31056754475019,0.587815557910999,1.04562492277751,1.80155101413303,2.59536204817851,3.64251836071779
"NLD","2065",7.23693350357475e-05,8.43364031771658e-05,0.000100765639681176,0.000607905691542297,0.000817145064512812,0.00120021667461873,0.000686989084966902,0.00127785011407562,0.00340630726362712,0.00919017701134522,0.0234429137402504,0.0568948456442636,0.109229580890045,0.2011304284459,0.531385107368721,1.00474852378163,1.90149684893983,3.38917576514179,5.64640384968522,8.76867370260717
"NOR","2065",0.000296643115635913,5.3380048584534e-05,8.23476908175681e-05,0.000691744559518609,0.00100020874559175,0.00128394855189651,0.000630491838884011,0.000929799114037937,0.0038071801306695,0.00761985715288056,0.0205250242620122,0.0475856363416724,0.121676538685565,0.262957709845114,0.667872961718648,1.22737861616267,1.89323185480399,3.36615093008903,4.33760291865847,6.82130727257026
"NPL","2065",0.00191737109881883,0.000517278312627838,0.000383913405883291,0.00576381583891446,0.00908900918590346,0.0123534495501517,0.0176536513956741,0.0381243690799434,0.0906774988477839,0.245219967506278,0.612491724142771,1.23528792268005,2.70406676385961,4.75007672872075,9.42010760713361,15.016682457164,23.2221421691163,35.1356752518905,49.5834154702697,68.5735721123379
"NZL","2065",0.000223083002672045,9.58245626378747e-05,8.58381341513903e-05,0.00082740452276815,0.00112525984699692,0.00131527295407782,0.00070162948678696,0.00152231756290434,0.00361721051936543,0.0118934143203065,0.0311240022718402,0.0670203169252067,0.145537531974803,0.296215664462056,0.829523126577556,1.45511149926713,2.34560106822972,3.94758229915503,5.87560640784942,8.59965287158262
"OMN","2065",1.69700980670351e-05,1.06523718174174e-05,4.02438038283109e-05,0.000339480062297383,0.000416366779856607,0.000274051622627362,9.92616176126748e-05,0.000176013246002497,0.000345565640314562,0.000638755768990143,0.00208673909925149,0.00549741767346506,0.0186143845421663,0.0461541961776544,0.120931989532971,0.264988198193483,0.482335937954114,0.849569128871229,1.24449153384811,1.44831995527844
"PAK","2065",0.00385370271079191,0.00100873143142083,0.000663300502844994,0.0131273541837544,0.0189901613550301,0.0294822331921202,0.0173736476109318,0.0421379270466367,0.0731542725210993,0.139983934347668,0.355908404868988,0.585813189091741,1.53168447405118,2.22838181873289,4.97253382053679,6.61581077304738,12.3238690544036,20.03726366921,30.7283122649524,50.2385548629466
"PAN","2065",0.00128309149220068,0.000312162149812648,0.000300980494715258,0.00466643101162371,0.00557560399848411,0.00731101435818605,0.00689006997669754,0.00778887538167962,0.0130026594720755,0.0117948175383113,0.025826816770441,0.0554899057147873,0.104911600552826,0.202227207012122,0.586758987138945,1.046650631598,2.03210690554532,3.85956113290436,6.61144096860306,10.155208935552
"PER","2065",0.000254440135429754,0.00012357255258068,0.000198164779289214,0.00325066261723017,0.00334464487098055,0.00408087567183578,0.0019784162661102,0.00227591413008447,0.00362513320434144,0.00388581317156616,0.00689020425133056,0.01072794848548,0.0297673500860513,0.0538258076913775,0.158413599303116,0.303527074779788,0.560257540367746,0.936683531168983,1.28844221017721,2.15233006588373
"PHL","2065",0.00314458941520489,0.00125456055680557,0.00115521325480057,0.0129228698813705,0.0222435599561113,0.0297686473711434,0.0203961895369251,0.0353518791135771,0.0612589688890683,0.094173213130366,0.180864795360864,0.380392693937446,0.79208292574588,1.53770036180213,3.22296560125095,4.78767274022879,7.00017979529241,10.422729663655,14.5870328614561,20.4299445424792
"PNG","2065",0.050051879234809,0.0126053741912706,0.00842948901215452,0.190620134030672,0.399197526063939,0.629964195533562,0.412929917130441,0.482591817922015,0.909965346660754,1.44278405017004,2.66171374113602,4.32776358683117,5.99453655427807,10.0049530279957,18.0478185688595,28.0302952190597,38.9762190137376,54.2031578771406,79.1433835531073,131.982292512046
"POL","2065",6.09526975621392e-05,2.71053510421617e-05,6.9370991364499e-05,0.000954817637827117,0.00174569506135522,0.00205028587657554,0.0010630727407353,0.001995087708515,0.00474471599982849,0.0115321549596133,0.0282677875694693,0.0651522648506504,0.13722275121979,0.247225486107601,0.583393713179616,0.943661705302211,1.48334604013544,2.16250323207661,2.79436334184208,3.86219434494071
"PRI","2065",0.00030280074090619,0.000244849612402213,0.00019978038693338,0.00541865173220467,0.00849683182588138,0.0115262466352244,0.0060229557173976,0.00824362991973362,0.0192192097560551,0.0313786698628046,0.062372203665455,0.108131265185703,0.206454582248838,0.346896179554033,0.904098212909732,1.65298626201965,3.13207671950496,5.62449629622132,8.81373368675288,13.9110115984478
"PRK","2065",0.000178084435454601,8.26553734123545e-05,0.000109465060056904,0.00320272069761063,0.00489435931186824,0.00580463111690909,0.0102305103873823,0.0182219749734247,0.0436747510547363,0.0975891616967625,0.245913485567647,0.502831277894689,1.04218067555108,2.05373687922064,4.14567941676813,6.94711034369385,11.0048769404954,18.3145960683681,27.1747086644089,44.5349275103093
"PRT","2065",0.000274541656328997,0.000163178662871344,0.000183091826785511,0.00254750476508802,0.00357336122230617,0.00439762076688186,0.00221965948744514,0.00396890629577686,0.0100035605528947,0.0162542473058269,0.0306107614964882,0.0654959801064022,0.120844803396661,0.223547306345446,0.64617493062366,1.37670848629913,3.14315344184296,6.77508391456813,11.7761699237708,21.4681098248431
"PRY","2065",0.000466087984766071,0.000257430074601253,0.0003408764279655,0.015494361907159,0.0181640096222154,0.0190851190550172,0.0109072924155811,0.0139657385594131,0.023736366744911,0.0381700419986592,0.0722418795308868,0.136640138224423,0.28045507404063,0.543565358655952,1.45220588276838,2.39663830625843,4.18887209585894,7.16277039852639,9.13185141009349,13.2348550650121
"PSE","2065",0.000282364044969298,0.0002957234075018,0.000177744667017734,0.00261325299791584,0.00296294432373355,0.00436270442852914,0.00510380417213353,0.006898041390372,0.0131295400170718,0.0229121277508233,0.0463656154619019,0.0917305634931359,0.230764570514662,0.447466743046275,0.960844192320956,1.48479047703841,2.47733134850743,2.91188729014341,3.9387279726986,5.1351975375174
"QAT","2065",0.000439334354178078,0.000126028938109068,0.0002409156216008,0.00165646075770809,0.000889217038740529,0.00154411584079102,0.000773360002952957,0.00106251471618605,0.00174141913415805,0.00240350621404365,0.00627294514629699,0.0123856724084729,0.0311975510419694,0.0765706789899861,0.209657918894013,0.371047164326059,0.659673062281616,1.20225485352153,2.40811950707102,4.67732186662081
"ROU","2065",0.000191003955289684,9.89221308872974e-05,0.000286737350541583,0.00317869204468853,0.00545065723775302,0.00909044511916633,0.00516355730988146,0.0128000994525103,0.033835224901806,0.0582066735398026,0.128386535113822,0.225714203493068,0.348681011425162,0.517745544429705,1.2515510190143,2.04743458321234,3.19971943666634,4.74440459018535,6.86428697103619,9.75783573595477
"RUS","2065",0.000219859266521007,0.000126770392251387,0.000208339055123963,0.00312532438574956,0.00623372841976517,0.0113529842283222,0.00746649793178027,0.0127489179222299,0.0192840523862049,0.0263778361035776,0.0534517318152532,0.109780187584014,0.231411011700836,0.36982498267191,0.96257620072882,1.52721738790422,2.03280011699755,2.45786145700808,3.45893777715261,6.32922098773389
"RWA","2065",0.00511655543079709,0.000552142060182258,0.000341403528801744,0.0030333692256043,0.0063919469983424,0.00674792827281366,0.008002041125322,0.0130341003601623,0.0246354530043667,0.0559927326986194,0.109758571624144,0.262292923123011,0.509993686986698,0.863522247956064,1.72056547305424,2.56076685691659,4.01938805718055,5.10411040002174,7.83923700837839,8.97996081864469
"SAU","2065",0.000115647356708125,9.80850472211385e-05,0.000160432344836301,0.00358439028643919,0.00452013409170059,0.00479611870711227,0.00401256444778528,0.0071374917399066,0.0120507894021072,0.0185098424862038,0.0443209904722781,0.0896540643480041,0.177594679428016,0.320844179261451,0.881684345411778,1.51828223783551,2.77089641937468,4.71979970617399,7.22807201852908,8.6104496832722
"SDN","2065",0.00726453418901448,0.00273978289112756,0.00188933201592656,0.0160872158423744,0.0238276197996915,0.0294721868913246,0.0223421882556911,0.0310730425558789,0.0495021045883405,0.081981664422471,0.189210065013668,0.325700109068712,0.57062812330746,0.974561322378503,1.99374675417572,3.21060455687161,5.44291035156157,8.18291563747873,11.5461201965478,16.6036476845544
"SEN","2065",0.00114414953397065,0.000185985790251498,0.000244046366595566,0.0242850770528593,0.0199744479632333,0.0338630447750017,0.0247694156124381,0.0268090330378019,0.0482719091589503,0.0941527292821136,0.20174864841921,0.305279471036425,0.552455046750742,1.11988797112123,2.22127206883016,3.01643050041168,3.70602517285417,6.32772090274411,9.38538320946294,12.1592094655829
"SGP","2065",7.26627438254611e-05,3.37894156206098e-05,3.68700886484271e-05,0.000302421825590766,0.000408725027769076,0.000399174534639393,0.00017739657414374,0.000286271144370676,0.000655753617578576,0.00141282471475259,0.00343818838360472,0.00903085467522303,0.0231470187169052,0.0465494621666811,0.146043003072856,0.250262921120885,0.416703505146496,0.586452682338462,0.887745304705942,1.17982460986998
"SLB","2065",0.00405366545922557,0.00263142765153892,0.00233446986023283,0.0318712071625004,0.0661812089371133,0.10100271859174,0.12434667478845,0.14537820311559,0.263223850985168,0.446135141933854,0.83357734127325,1.42916082572946,2.7525026195661,4.93491774439357,7.87157311469632,12.9130554614938,20.209685703317,28.7024746450824,42.0422341610013,62.0185339803155
"SLE","2065",0.00370377820309382,0.000404474066632672,0.000390769979471465,0.016390302957033,0.0147245177675612,0.0256273509254651,0.030685613297365,0.0322067657621185,0.0519615180178071,0.109204885550333,0.223932831298924,0.330071634569588,0.651222087384664,1.3490034727539,2.2422734148106,3.30704340292459,4.06794653237572,6.90693497726723,10.7981516460335,14.4491190493623
"SLV","2065",9.92961012534443e-05,8.83498467592392e-05,0.000164334395347015,0.0015972333372356,0.0017849220608756,0.0024894397454999,0.0019509603118066,0.00296011081594854,0.00387336874853046,0.00527348761048306,0.00964500765564049,0.0218530719030475,0.0433362366659654,0.0809516930347116,0.202010797881541,0.403043475731348,0.748906984989521,1.39504152648113,2.20447092921422,3.5446794599449
"SOM","2065",0.00638249205627646,0.00115783194348961,0.00070459748917843,0.00388981888095772,0.00877960670408259,0.0100329043223367,0.0142838873762129,0.0232639130216064,0.0486312074500447,0.108649841264153,0.21177445407918,0.48617218710477,0.903424508956272,1.47664649884913,2.68357799819547,3.8107693525572,5.95984137924319,7.71129070408452,13.7840117597353,16.7679790981016
"SRB","2065",0.000222343847301259,0.000217167505832334,0.000448241188446556,0.00349283441886759,0.00672590882642946,0.0108211937151777,0.00504421417817545,0.0108232863750763,0.0240826480498894,0.0548158971034526,0.138776503731926,0.28215985056745,0.538506306300264,0.902383372526389,2.03265092268686,3.6622099278635,6.33034508645413,9.68404527573732,13.7175193617658,21.7933606882337
"SSD","2065",0.000960936504222789,0.000137492700986544,7.77200334697626e-05,0.00116130373984341,0.00258294758390924,0.00325631844356426,0.00849213079114572,0.014285942940783,0.0274715100339138,0.0631022458083322,0.122707771059775,0.283837353169708,0.607322433055259,0.786790630633605,1.78551511706801,2.41895836512027,3.63858551855503,4.50661659202256,7.11631567886101,8.27373729079732
"STP","2065",0.000224542546092872,8.57635472160187e-05,0.000145081754346493,0.0199771710426158,0.0181550984376913,0.0300704043233513,0.0267802666669688,0.0280613692598719,0.0392917126838948,0.0809432290312957,0.199657374105125,0.283777850199419,0.598821563784988,1.19434505225561,2.35339284767894,3.76313369248431,4.91496436064172,7.61449070416252,10.4443922222226,13.4187983642467
"SUR","2065",0.000899144707629841,0.000193204504019319,0.000354770898338519,0.00875741018864994,0.00792143026515509,0.0147704699191759,0.0160742015641768,0.0269005523150327,0.0372398128106351,0.0359471132658806,0.0700106550388259,0.133146931581475,0.23395386835087,0.365526969146107,0.765391945255075,1.31809008371122,2.554479496058,3.70267516166226,4.48789035377378,6.43271621122721
"SVK","2065",0.000371886652055207,7.22393638566146e-05,0.000173450573651617,0.00206471020406936,0.00328055466201004,0.00397890020828059,0.00211188932172818,0.00410297964706688,0.00734866547050858,0.0126956513186237,0.0308901651203055,0.0659001467307641,0.12611712428786,0.189613412095638,0.470479200399215,0.816392738366805,1.32390878049855,2.00299642658611,2.73544303798002,4.0035704488149
"SVN","2065",4.01648454722546e-05,2.28010106735798e-05,8.13619518454508e-05,0.000359660803786782,0.0004257026097707,0.000461976071630898,0.000298994911773633,0.000678839501363692,0.00116636961384083,0.0029250142939853,0.00808287893836167,0.0205031829132688,0.0483959795756838,0.10082951609051,0.268068356094974,0.499259774927827,1.10586045164589,2.11343230536719,3.28451649250452,5.18643643348939
"SWE","2065",0.000161294781835778,0.000148887027775768,0.000125174608420463,0.000897152927328962,0.00116446696480873,0.00169142420291077,0.000752691093908988,0.000930344385467786,0.00161339852429061,0.00369858392386116,0.010018671257449,0.0308750052847248,0.0751561132149103,0.176659179262154,0.444990698556673,0.886105620134793,1.37792292529953,2.5243531597812,4.08863333995695,7.02023558474356
"SWZ","2065",0.00176829928728534,0.000685864743402827,0.000573678985973263,0.0137399326221432,0.0179372341216519,0.0238466548580234,0.0156405394305244,0.0287534596031212,0.0716328445565978,0.139251554166602,0.289434673751973,0.586203289476559,0.865132855489902,1.63674402647516,4.21715685089961,5.0699344837852,6.69493879427506,9.19448734004502,12.9699186636469,20.5401278618153
"SYC","2065",0.000525089190996256,0.000285380560052211,0.000311348056914557,0.00423537403208804,0.00881930859435766,0.0102494675413847,0.00860786116124622,0.011841515037229,0.0215234648068096,0.0373703510412077,0.0653841875937343,0.126501592821128,0.233074895640229,0.475963010848012,0.890429876093423,1.66728267209857,2.61814982219209,4.2853169670161,6.02938753758503,8.16759636851816
"SYR","2065",0.00506676232762377,0.000778457800533224,0.000872651149724777,0.022566928431402,0.0202289144669156,0.0255141487165378,0.0156653863811939,0.0206459702474945,0.0367837391914187,0.0563563420176184,0.120820978774899,0.227991734468783,0.404780844869224,0.685796017785687,1.48943355845207,2.51091071240614,4.01751750055364,6.11511213628218,6.95725079925446,5.20672902175534
"TCD","2065",0.00223104673909517,0.000286683851241825,0.00022720484699349,0.0145558968663281,0.0113469197205894,0.0201452000867516,0.0314404968860592,0.0322457599221138,0.0557134938300166,0.136207657464293,0.282393600175595,0.42058943759152,0.864305622699319,1.73314345333754,3.08585733209793,4.26871967657869,5.00718264682888,8.86581020132503,13.6007453319227,16.6706539894117
"TGO","2065",0.00130352458568948,0.000138048817911615,0.000195850665729153,0.0110317629175854,0.0101780471030571,0.0187339231065536,0.0245754397250329,0.0258622699064282,0.0466891248204587,0.097338854937767,0.194028324459041,0.292374867036139,0.565160836143689,1.10746313131139,1.73548455387021,2.53845473119004,2.99540139763291,5.04854040768102,7.51370049754221,9.38537488562475
"THA","2065",0.000296544960884509,0.000196102059798922,0.000205303398200385,0.00457395700259766,0.00660388144759276,0.00931664455484325,0.00903989923713543,0.0129261456741769,0.0191206043485017,0.0173650205099037,0.0293346709052905,0.0519400852801249,0.0955375813735405,0.186713445038837,0.543588952250567,1.02316232420937,1.8547951016093,2.70994613621703,3.522914206826,4.34384257611685
"TJK","2065",0.00155387988191712,0.000767964767178627,0.000693533390048536,0.00717645389934865,0.0153732712357829,0.0167310419521236,0.0173700119190596,0.0244275008497432,0.0323028303880246,0.0470636316034345,0.0757811381827867,0.135251531694952,0.253653183066809,0.40251466721461,0.623325063021467,1.01393933480481,1.31328289836469,1.84335736618644,2.33805960891675,2.72034881064137
"TKM","2065",0.000492124783300387,0.00022532236517604,0.000457308396474016,0.0106869492625351,0.0219765501716982,0.0277018607561653,0.0110160429497845,0.0163484877175282,0.023254476850429,0.0242585667585498,0.0284361493587512,0.0540344852899451,0.0830006554089396,0.162098543183828,0.458663210867568,0.792107809537695,1.45077349486072,2.36154535994697,3.27536874864352,5.09601280612573
"TLS","2065",0.00157522902776351,0.00038688642149707,0.000471278356242132,0.00727494620955868,0.0144463177012002,0.0147307744770667,0.015341677629977,0.0259469914092562,0.043496111133755,0.0750084406661819,0.173387884282275,0.337844472720983,0.724294007345202,1.34676536165913,3.08207485392286,4.97250201973125,8.23324073294171,13.3510563977392,18.5425924130219,24.8845691654449
"TON","2065",0.00178592202428629,0.00130890948606795,0.00148035986664544,0.0254755416871091,0.0403318681925439,0.0499653302639144,0.0455865728257328,0.0564631347283398,0.0942294567140529,0.127660309719215,0.192332096706652,0.303165760425953,0.568622345055569,1.28612094738756,2.78777561674745,4.86260976109048,7.78131692742085,11.7631077648952,20.8218056694051,36.3021849886864
"TTO","2065",0.000868160902995873,0.000270285865351005,0.000168429400098419,0.00779386003781336,0.012405186408798,0.0150437822328493,0.00552697481709485,0.00644537368287609,0.012717800022888,0.022401526936936,0.0309487502614909,0.0567191262462236,0.129088975836136,0.222744729099085,0.520993751258466,0.828978238285833,1.24108255702363,1.91753523969424,2.52453358105485,2.60713814951617
"TUN","2065",0.000167791053820926,0.00013370926297253,0.000130380481585578,0.00175657709631659,0.00241996693038177,0.00337903753120056,0.00340655246463328,0.00451892153207667,0.00797169244629226,0.0104906364509353,0.0241217757221133,0.0477787419889259,0.0968196270862903,0.190140742432967,0.490604870603961,0.886454588689554,1.93797244293772,3.2151720042609,4.46695412564974,6.31156657492483
"TUR","2065",0.000166472320158454,6.6903128160297e-05,7.47855348490932e-05,0.00253005227881381,0.00301252273724688,0.0036574000555838,0.00260254445052724,0.00431001861341091,0.00997276364192238,0.0201176059354689,0.047860595561987,0.111407033352259,0.212262192307511,0.426568583638962,1.16839763226543,1.98872542554707,3.41208211640193,4.16598301041139,3.75563967437498,3.56347190582642
"TWN","2065",0.000456557842614122,0.000194872901734979,0.000197617097019321,0.00195094926083401,0.00245034828571324,0.00416644278413114,0.00284024387149797,0.00536320392694461,0.00898194060485911,0.016071042337451,0.0267868129480952,0.0507248368419748,0.107728058817409,0.228142278941161,0.646694681416701,1.40711922914191,3.2055935207869,5.95494746377806,9.08951927634163,19.6746194005119
"TZA","2065",0.00743285289867486,0.000682624855698945,0.000400504899808015,0.00455571494183283,0.00908254883904239,0.0107292646163721,0.010283058992423,0.0160966631469112,0.031051931225755,0.0639888457854603,0.115517566821361,0.265956413607028,0.48518383314905,0.785729020579094,1.61462188519404,2.35326603633788,3.72963221102814,4.88071274464729,7.90386956444503,8.85440498405919
"UGA","2065",0.00558106709760674,0.000742602417493367,0.000473919727507373,0.00535022608120331,0.011185727142941,0.0131493077364077,0.0152781272125741,0.022568682695138,0.0442825187033771,0.0963951183947055,0.178546068080796,0.418482792457235,0.793765526794717,1.33848737223998,2.58614627683575,3.68478969320482,5.52947492015702,6.82710817759375,11.3732608462832,13.8294599197016
"UKR","2065",5.97346229219237e-05,4.61485828530139e-05,9.659460803673e-05,0.00187924572776464,0.00292513869289162,0.0049978564598128,0.00336437643291061,0.00572150510475763,0.0103196334322406,0.0139368310884222,0.0239110352614271,0.0417599235267257,0.0804038492711056,0.121198991649699,0.278874985242519,0.419654682028881,0.617286391889828,0.930648004739888,1.25002493727468,2.01448017813921
"URY","2065",0.000445965941717174,0.000384978943895849,0.000286332799350959,0.00794975751496672,0.0126863354377498,0.0131642257894387,0.00908607296546805,0.0158974274145166,0.0244072552523801,0.0425601491995662,0.097151466686751,0.214422917331472,0.388040050306879,0.700442277145296,1.63428009864056,2.35835603992825,4.04092411578124,6.01122988596305,9.74381467797434,14.9590153957315
"USA","2065",0.000257863628999302,0.000123806025192006,0.00011463887694646,0.00171554835955041,0.00296533964923123,0.00461033160919083,0.00228457857117312,0.00421448782774145,0.0100035133300269,0.0263908959880315,0.0749064462828777,0.166750128579054,0.313663313457753,0.583832184947322,1.51682025162271,2.41196787311397,3.63819726497485,5.13796786369664,6.7476227275857,9.74164811275435
"UZB","2065",2.2163527407171e-05,2.70351746626641e-05,0.000144069862442825,0.00709862690572264,0.0118094474159883,0.0162102640566227,0.0119633583505193,0.0172170586303003,0.0259702496126359,0.0203309950526328,0.0352955252701902,0.0619722002284302,0.150746969196015,0.277036742575619,0.656426347617306,1.1582666355127,1.80355812363661,2.55921637154237,3.38646284041957,4.68157943355084
"VCT","2065",0.000872646535894907,0.000393977808535195,0.000590772069826541,0.00722956121257787,0.0138217815648537,0.0137821389703345,0.00888511491810442,0.0130047083977393,0.0277497031640981,0.0398130314362307,0.0742579872987527,0.139230501100567,0.289550929696552,0.509479387284083,1.05627425464693,1.76181290847997,1.93911514988205,2.8410350662894,4.49375403793901,7.11298220257216
"VEN","2065",0.000518864550592559,0.000320116339626421,0.000318824012578087,0.00403044489948042,0.00467697261077971,0.00642693816651429,0.00327205017375643,0.00594027931655668,0.010646488734873,0.018736308853647,0.0437337326460343,0.0889827242131778,0.168224876224844,0.293311389630336,0.772274508961662,1.3698627998634,2.45991251145736,4.53594472938912,7.13651542313206,10.3555575766908
"VNM","2065",0.000413495874329422,0.000103262001894388,0.000199269704011895,0.0114500230929418,0.0199316969097047,0.0188132350720067,0.0119069368097472,0.0215629713790604,0.0493586777421528,0.0762212356309013,0.175383925406835,0.347030315642493,0.74248047696734,1.41324259711901,3.27726311847457,5.33331651263678,9.61511031633937,15.7897144514943,22.6441575752434,30.2293460800861
"VUT","2065",0.00625083117403995,0.00388027548491919,0.00307895485878601,0.0535481143315553,0.106294663809117,0.154533064215956,0.235909481168769,0.274324164662227,0.413262368462829,0.576396217331698,0.879302453835449,1.31225796585827,2.44158302363929,4.3861287020309,6.99295430608462,12.0518113110552,18.4916453242655,27.1126422705455,45.7901031801618,74.084344796435
"WSM","2065",0.00101641382094315,0.000587489963915164,0.000782227242241541,0.0185092428021082,0.0273598396419299,0.0336114753246335,0.0247869936694912,0.0314363327127136,0.0467380931797071,0.0675938284310207,0.115015297840386,0.198577229546074,0.365339243440833,0.730769059068241,1.63098645851429,2.65282907532981,4.28806951657425,6.6123024203508,10.6278122540853,16.5697982636415
"YEM","2065",0.00386678018375309,0.00248115676518914,0.00186764003455597,0.0165491527571791,0.0230739355736018,0.0300326451912775,0.0214512198585209,0.0321768001396703,0.0571152650927818,0.0954963221797077,0.215230515551927,0.36266292649226,0.598247627953226,1.10136199978538,2.09162931125748,3.39016773447107,5.60521580900477,8.37559578489361,11.9300977822255,17.598434704405
